;id_vs;vs_chain;dt;gauge_up;dist_up;gauge_down;dist_down;lag;vs_wl;up_wl;uncertainty;g_anom;vs_anom;bias
71;23407;341536.1302457358;2024-10-09 09:41:31;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.7861389000429;66.202;3.88;0.001;1.0522222222222224;1.5585180722891465;0.5062958500669241
72;23407;341536.1302457358;2024-10-10 08:23:14;151160060.0;366659.6432611723;151150150.0;330395.1882159967;4.734113645489645;65.601;3.64;0.08;0.8122222222222226;0.9575180722891474;0.1452958500669248
73;23407;341536.1302457358;2024-10-26 15:43:59;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.260126272766272;64.801;2.84;0.06;0.012222222222222356;0.15751807228915027;0.1452958500669279
74;23407;341536.1302457358;2024-10-31 05:08:18;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.7861389000429;64.721;2.9;0.12;0.07222222222222241;0.07751807228915197;0.005295850066929564
75;23407;341536.1302457358;2024-11-05 09:41:36;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;64.563;2.7;0.006;-0.12777777777777732;-0.08048192771084928;0.04729585006692805
76;23407;341536.1302457358;2024-11-16 12:29:03;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;64.401;2.48;0.07;-0.3477777777777775;-0.24248192771085542;0.1052958500669221
77;23407;341536.1302457358;2024-11-21 01:53:24;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;64.461;2.6;0.08;-0.2277777777777774;-0.18248192771085314;0.04529585006692427
78;23407;341536.1302457358;2024-12-02 09:41:36;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;64.637;2.84;0.038;0.012222222222222356;-0.00648192771085121;0.018704149933073566
79;23407;341536.1302457358;2024-12-07 09:14:08;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;64.731;2.88;0.06;0.05222222222222239;0.08751807228914288;0.03529585006692049
80;23407;341536.1302457358;2024-12-11 22:38:28;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;64.801;2.92;0.13;0.09222222222222243;0.15751807228915027;0.06529585006692784
81;23407;341536.1302457358;2024-12-28 05:59:13;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.7861389000429;64.691;2.85;0.07;0.022222222222222587;0.04751807228915084;0.02529585006692825
82;23407;341536.1302457358;2024-12-29 09:41:35;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.7861389000429;64.504;2.78;0.095;-0.0477777777777777;-0.13948192771084678;0.09170414993306908
0;23408;345275.30439196504;2022-01-06 20:12:45;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;65.105;2.89;0.001;0.10445783132530195;0.02176086956522738;0.08269696176007457
1;23408;345275.30439196504;2022-02-02 20:12:49;151160060.0;366659.6432611723;151150150.0;330395.1882159967;25.248606109278107;65.099;;0.005;;0.015760869565227154;
2;23408;345275.30439196504;2022-03-01 20:12:46;151160060.0;366659.6432611723;151150150.0;330395.1882159967;9.994239918255918;65.57;3.1;0.01;0.3144578313253019;0.4867608695652166;0.17230303823991466
3;23408;345275.30439196504;2022-03-28 20:12:48;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;64.745;2.3;0.08;-0.48554216867469835;-0.33823913043477205;0.1473030382399263
4;23408;345275.30439196504;2022-04-24 20:12:50;151160060.0;366659.6432611723;151150150.0;330395.1882159967;0.0;64.959;;0.013;;-0.12423913043477341;
5;23408;345275.30439196504;2022-05-21 20:12:49;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.838164154596154;64.219;1.84;0.053;-0.9455421686746981;-0.8642391304347825;0.08130303823991558
6;23408;345275.30439196504;2022-06-17 20:12:48;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;64.22;2.0;0.107;-0.7855421686746982;-0.8632391304347777;0.07769696176007956
7;23408;345275.30439196504;2022-07-14 20:12:46;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;64.097;1.87;0.032;-0.9155421686746981;-0.9862391304347824;0.07069696176008433
8;23408;345275.30439196504;2022-08-10 20:12:43;151160060.0;366659.6432611723;151150150.0;330395.1882159967;8.416202036426036;63.861;1.56;0.118;-1.2255421686746981;-1.2222391304347795;0.003303038239918621
9;23408;345275.30439196504;2022-10-03 20:12:43;151160060.0;366659.6432611723;151150150.0;330395.1882159967;4.734113645489645;64.84;2.51;0.003;-0.2755421686746984;-0.2432391304347732;0.0323030382399252
10;23408;345275.30439196504;2022-10-30 20:12:42;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.838164154596154;64.876;2.56;0.013;-0.22554216867469812;-0.20723913043477182;0.018303038239926295
11;23408;345275.30439196504;2022-11-26 20:12:40;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;64.41;2.1;0.126;-0.6855421686746981;-0.67323913043478;0.012303038239918074
12;23408;345275.30439196504;2022-12-23 20:12:40;151160060.0;366659.6432611723;151150150.0;330395.1882159967;0.0;64.649;;0.006;;-0.4342391304347757;
13;23408;345275.30439196504;2023-01-19 20:12:42;151160060.0;366659.6432611723;151150150.0;330395.1882159967;0.0;65.612;;0.08;;0.5287608695652182;
14;23408;345275.30439196504;2023-02-15 20:12:41;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.260126272766272;65.907;3.41;0.039;0.624457831325302;0.8237608695652199;0.1993030382399179
15;23408;345275.30439196504;2023-03-14 20:12:42;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.260126272766272;65.751;3.38;0.044;0.5944578313253017;0.6677608695652282;0.07330303823992645
16;23408;345275.30439196504;2023-04-10 20:12:48;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.7861389000429;65.393;2.99;0.009;0.20445783132530204;0.3097608695652241;0.10530303823992204
17;23408;345275.30439196504;2023-05-07 20:12:47;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.7861389000429;65.07;2.87;0.015;0.08445783132530194;-0.01323913043478342;0.09769696176008535
18;23408;345275.30439196504;2023-06-03 20:12:46;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;64.482;2.28;0.038;-0.5055421686746984;-0.6012391304347773;0.09569696176007891
19;23408;345275.30439196504;2023-06-30 20:12:42;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.890189409149409;64.249;2.05;0.144;-0.7355421686746983;-0.8342391304347814;0.09869696176008302
20;23408;345275.30439196504;2023-07-27 20:12:38;151160060.0;366659.6432611723;151150150.0;330395.1882159967;0.0;64.202;;0.108;;-0.8812391304347784;
21;23408;345275.30439196504;2023-07-30 04:36:32;151160060.0;366659.6432611723;151150150.0;330395.1882159967;0.0;64.406;;0.05;;-0.6772391304347707;
22;23408;345275.30439196504;2023-08-04 13:34:30;151160060.0;366659.6432611723;151150150.0;330395.1882159967;0.0;64.146;;0.28;;-0.9372391304347758;
23;23408;345275.30439196504;2023-08-23 20:12:36;151160060.0;366659.6432611723;151150150.0;330395.1882159967;0.0;64.276;;0.113;;-0.8072391304347803;
24;23408;345275.30439196504;2023-09-05 08:42:24;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.838164154596154;64.546;2.28;0.06;-0.5055421686746984;-0.5372391304347701;0.03169696176007175
25;23408;345275.30439196504;2023-09-09 22:06:44;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.838164154596154;64.396;2.1;0.08;-0.6855421686746981;-0.6872391304347758;0.0016969617600777198
26;23408;345275.30439196504;2023-09-30 18:51:47;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.838164154596154;64.336;2.06;0.08;-0.7255421686746981;-0.7472391304347781;0.021696961760079958
27;23408;345275.30439196504;2023-10-11 17:14:34;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.838164154596154;64.516;2.16;0.26;-0.625542168674698;-0.5672391304347713;0.058303038239926774
28;23408;345275.30439196504;2023-10-16 20:12:39;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;64.485;2.08;0.007;-0.7055421686746981;-0.5982391304347772;0.10730303823992093
29;23408;345275.30439196504;2023-10-17 02:12:31;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;64.306;2.02;0.06;-0.7655421686746982;-0.7772391304347792;0.01169696176008106
30;23408;345275.30439196504;2023-10-21 15:36:51;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.838164154596154;64.696;2.39;0.08;-0.39554216867469805;-0.38723913043477864;0.008303038239919402
31;23408;345275.30439196504;2023-11-06 22:57:37;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;65.296;3.06;0.06;0.2744578313253019;0.21276086956522988;0.061696961760072
32;23408;345275.30439196504;2023-11-11 12:21:56;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;65.116;2.83;0.06;0.0444578313253019;0.03276086956522306;0.011696961760078839
33;23408;345275.30439196504;2023-11-12 20:12:37;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.7861389000429;65.105;2.64;0.086;-0.14554216867469805;0.02176086956522738;0.16730303823992543
34;23408;345275.30439196504;2023-11-27 19:42:42;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.7861389000429;65.746;3.47;0.05;0.684457831325302;0.6627608695652185;0.02169696176008351
35;23408;345275.30439196504;2023-12-02 09:07:02;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.260126272766272;65.496;;0.06;;0.4127608695652185;
36;23408;345275.30439196504;2023-12-09 20:12:38;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.7861389000429;65.573;3.04;0.04;0.25445783132530186;0.4897608695652167;0.23530303823991483
37;23408;345275.30439196504;2023-12-18 16:27:45;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.838164154596154;66.386;4.08;0.07;1.294457831325302;1.302760869565219;0.008303038239917182
38;23408;345275.30439196504;2024-01-03 04:14:55;151160060.0;366659.6432611723;151150150.0;330395.1882159967;8.942214663702662;66.866;4.46;0.27;1.6744578313253018;1.782760869565223;0.10830303823992127
39;23408;345275.30439196504;2024-01-05 20:12:41;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;67.053;4.57;0.034;1.7844578313253021;1.9697608695652207;0.18530303823991856
40;23408;345275.30439196504;2024-01-24 01:00:00;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.260126272766272;66.146;3.92;0.39;1.1344578313253018;1.0627608695652242;0.07169696176007756
41;23408;345275.30439196504;2024-01-29 09:57:58;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.260126272766272;66.486;4.16;0.06;1.374457831325302;1.4027608695652276;0.028303038239925637
42;23408;345275.30439196504;2024-02-01 20:12:43;151160060.0;366659.6432611723;151150150.0;330395.1882159967;4.734113645489645;66.288;4.0;0.02;1.2144578313253018;1.20476086956522;0.009696961760081724
43;23408;345275.30439196504;2024-02-02 23:22:17;151160060.0;366659.6432611723;151150150.0;330395.1882159967;4.734113645489645;66.226;3.9;0.05;1.1144578313253017;1.1427608695652225;0.028303038239920753
44;23408;345275.30439196504;2024-02-19 06:43:03;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.890189409149409;66.976;4.63;0.07;1.8444578313253017;1.8927608695652225;0.04830303823992077
45;23408;345275.30439196504;2024-02-23 20:07:22;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.7861389000429;66.746;4.41;0.07;1.624457831325302;1.6627608695652185;0.03830303823991654
46;23408;345275.30439196504;2024-02-28 20:12:41;151160060.0;366659.6432611723;151150150.0;330395.1882159967;4.734113645489645;66.789;4.5;0.058;1.7144578313253018;1.7057608695652249;0.008696961760076949
47;23408;345275.30439196504;2024-03-11 03:28:06;151160060.0;366659.6432611723;151150150.0;330395.1882159967;4.734113645489645;65.976;3.67;0.06;0.8844578313253018;0.8927608695652225;0.008303038239920735
48;23408;345275.30439196504;2024-03-26 20:12:44;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.260126272766272;65.677;3.29;0.02;0.5044578313253019;0.5937608695652301;0.08930303823992825
49;23408;345275.30439196504;2024-04-05 13:37:29;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.7861389000429;65.676;3.44;0.05;0.6544578313253018;0.5927608695652253;0.06169696176007644
50;23408;345275.30439196504;2024-04-16 12:00:19;151160060.0;366659.6432611723;151150150.0;330395.1882159967;5.7861389000429;64.936;2.55;0.19;-0.23554216867469835;-0.14723913043476955;0.0883030382399288
51;23408;345275.30439196504;2024-04-21 20:58:16;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;64.856;2.57;0.06;-0.21554216867469833;-0.22723913043478206;0.011696961760083724
52;23408;345275.30439196504;2024-04-22 20:12:45;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;64.918;2.59;0.151;-0.1955421686746983;-0.16523913043477023;0.030303038239928082
53;23408;345275.30439196504;2024-04-26 10:22:35;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;65.026;2.7;0.07;-0.085542168674698;-0.05723913043478035;0.028303038239917644
54;23408;345275.30439196504;2024-05-17 07:07:40;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;64.366;2.05;0.05;-0.7355421686746983;-0.7172391304347769;0.01830303823992141
55;23408;345275.30439196504;2024-05-19 20:12:47;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;64.279;1.98;0.019;-0.8055421686746982;-0.8042391304347802;0.001303038239917953
56;23408;345275.30439196504;2024-05-22 16:05:36;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.838164154596154;64.426;2.04;0.42;-0.7455421686746981;-0.6572391304347747;0.08830303823992347
57;23408;345275.30439196504;2024-06-02 14:28:25;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.890189409149409;64.416;2.12;0.05;-0.6655421686746981;-0.6672391304347798;0.0016969617600817166
58;23408;345275.30439196504;2024-06-07 03:52:46;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;65.636;3.31;0.09;0.5244578313253019;0.5527608695652191;0.0283030382399172
59;23408;345275.30439196504;2024-06-12 12:50:42;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.838164154596154;64.646;2.23;0.25;-0.5555421686746982;-0.4372391304347758;0.11830303823992239
60;23408;345275.30439196504;2024-06-15 20:12:48;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.838164154596154;64.385;2.08;0.01;-0.7055421686746981;-0.6982391304347715;0.007303038239926618
61;23408;345275.30439196504;2024-06-23 11:13:29;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.838164154596154;64.616;2.34;0.06;-0.4455421686746983;-0.46723913043477694;0.021696961760078626
62;23408;345275.30439196504;2024-06-28 00:37:49;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.838164154596154;64.316;1.9;0.09;-0.8855421686746983;-0.7672391304347741;0.11830303823992416
63;23408;345275.30439196504;2024-07-03 09:35:45;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;64.656;2.14;0.29;-0.645542168674698;-0.4272391304347707;0.21830303823992736
64;23408;345275.30439196504;2024-07-12 20:12:45;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.890189409149409;64.372;2.07;0.128;-0.7155421686746983;-0.7112391304347767;0.004303038239921619
65;23408;345275.30439196504;2024-07-14 07:58:33;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;64.356;2.03;0.06;-0.7555421686746984;-0.727239130434782;0.02830303823991631
66;23408;345275.30439196504;2024-07-24 06:20:50;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;64.076;1.84;0.34;-0.9455421686746981;-1.0072391304347832;0.0616969617600851
67;23408;345275.30439196504;2024-08-04 04:43:37;151160060.0;366659.6432611723;151150150.0;330395.1882159967;6.312151527319527;64.166;1.8;0.08;-0.9855421686746981;-0.9172391304347798;0.06830303823991835
68;23408;345275.30439196504;2024-08-08 18:07:58;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;64.236;1.86;0.08;-0.9255421686746981;-0.8472391304347724;0.07830303823992568
69;23408;345275.30439196504;2024-08-08 20:12:43;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;64.248;1.84;0.021;-0.9455421686746981;-0.8352391304347719;0.11030303823992615
70;23408;345275.30439196504;2024-08-19 16:30:45;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.890189409149409;64.026;1.66;0.41;-1.1255421686746983;-1.0572391304347803;0.0683030382399179
71;23408;345275.30439196504;2024-08-25 01:28:41;151160060.0;366659.6432611723;151150150.0;330395.1882159967;7.364176781872781;64.396;2.12;0.07;-0.6655421686746981;-0.6872391304347758;0.021696961760077738
